ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1762345279.0,2025-11-05T17:51:19+05:30,1.6721,53.33,device3,2025-11-05 17:51:19+05:30,19.66780156231966,-0.014911012973472082,1,High charge: 1.672A; Rapid current change: 0.683A/sample,high,0,,normal,high,0,0,1,0,1,1
1762345279.0,2025-11-05T17:51:19+05:30,1.6721,53.33,device3,2025-11-05 17:51:19+05:30,16.546052836833297,-0.014913726093463888,1,High charge: 1.672A,high,0,,normal,high,0,0,0,0,1,1
1762345354.0,2025-11-05T17:52:34+05:30,0.5921,53.33,device3,2025-11-05 17:52:34+05:30,42.0906611613644,-0.014891525207478934,1,Rapid current change: 1.080A/sample,medium,0,,normal,medium,0,0,1,0,1,1
1762345354.0,2025-11-05T17:52:34+05:30,0.5921,53.33,device3,2025-11-05 17:52:34+05:30,25.374451470700404,-0.0149060533090935,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762345418.0,2025-11-05T17:53:38+05:30,1.2491,53.33,device3,2025-11-05 17:53:38+05:30,17.192082632375012,-0.014913164627276914,1,High charge: 1.249A; Rapid current change: 0.657A/sample,high,0,,normal,high,0,0,0,0,1,1
1762345418.0,2025-11-05T17:53:38+05:30,1.2491,53.33,device3,2025-11-05 17:53:38+05:30,17.431026631492024,-0.014912956960421593,1,High charge: 1.249A,high,0,,normal,high,0,0,0,0,1,1
1762345437.0,2025-11-05T17:53:57+05:30,1.4151,53.33,device3,2025-11-05 17:53:57+05:30,15.079278170730912,-0.014915000871167037,1,High charge: 1.415A,high,0,,normal,high,0,0,0,0,1,1
1762345437.0,2025-11-05T17:53:57+05:30,1.4151,53.33,device3,2025-11-05 17:53:57+05:30,16.655498688769832,-0.01491363097378738,1,High charge: 1.415A,high,0,,normal,high,0,0,0,0,1,1
1762345481.0,2025-11-05T17:54:41+05:30,1.3771,53.33,device3,2025-11-05 17:54:41+05:30,18.476009644038843,-0.014912048762949036,1,High charge: 1.377A,high,0,,normal,high,0,0,0,0,1,1
1762345481.0,2025-11-05T17:54:41+05:30,1.3771,53.33,device3,2025-11-05 17:54:41+05:30,18.425936889618953,-0.014912092281311021,1,High charge: 1.377A,high,0,,normal,high,0,0,0,0,1,1
1762345535.0,2025-11-05T17:55:35+05:30,0.7681,53.33,device3,2025-11-05 17:55:35+05:30,30.560923541761152,-0.014901545732635448,1,Rapid current change: 0.609A/sample,medium,0,,normal,medium,0,0,0,0,1,1
1762345535.0,2025-11-05T17:55:35+05:30,0.7681,53.33,device3,2025-11-05 17:55:35+05:30,22.09040957386392,-0.014908907478505503,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762345536.0,2025-11-05T17:55:36+05:30,0.7121,53.33,device3,2025-11-05 17:55:36+05:30,20.844418289069427,-0.01490999037279382,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762345536.0,2025-11-05T17:55:36+05:30,0.7121,53.33,device3,2025-11-05 17:55:36+05:30,18.381097223198378,-0.014912131251582524,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762345576.0,2025-11-05T17:56:16+05:30,1.1521,53.33,device3,2025-11-05 17:56:16+05:30,12.65702490423551,-0.014917106057823766,1,High charge: 1.152A,high,0,,normal,high,0,0,0,0,1,0
1762345576.0,2025-11-05T17:56:16+05:30,1.1521,53.33,device3,2025-11-05 17:56:16+05:30,14.90064565063664,-0.014915156121158011,1,High charge: 1.152A,high,0,,normal,high,0,0,0,0,1,0
1762345590.0,2025-11-05T17:56:30+05:30,0.8491,53.33,device3,2025-11-05 17:56:30+05:30,19.226264079487663,-0.014911396714854603,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762345590.0,2025-11-05T17:56:30+05:30,0.8491,53.33,device3,2025-11-05 17:56:30+05:30,16.909140093708995,-0.014913410533378172,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762345627.0,2025-11-05T17:57:07+05:30,0.7601,53.33,device3,2025-11-05 17:57:07+05:30,18.295709093191267,-0.014912205462629906,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762345627.0,2025-11-05T17:57:07+05:30,0.7601,53.33,device3,2025-11-05 17:57:07+05:30,16.316227029675094,-0.014913925835674705,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762345651.0,2025-11-05T17:57:31+05:30,0.8351,53.33,device3,2025-11-05 17:57:31+05:30,13.734058704298445,-0.014916170004927851,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762345651.0,2025-11-05T17:57:31+05:30,0.8351,53.33,device3,2025-11-05 17:57:31+05:30,14.237936279625199,-0.014915732083607703,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762345655.0,2025-11-05T17:57:35+05:30,1.0411,53.33,device3,2025-11-05 17:57:35+05:30,12.382271624101374,-0.014917344846618988,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762345655.0,2025-11-05T17:57:35+05:30,1.0411,53.33,device3,2025-11-05 17:57:35+05:30,14.01750573517102,-0.0149159236603711,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762345671.0,2025-11-05T17:57:51+05:30,1.3441,53.33,device3,2025-11-05 17:57:51+05:30,12.90121766930022,-0.014916893829252214,1,High charge: 1.344A,high,0,,normal,high,0,0,0,0,1,1
1762345671.0,2025-11-05T17:57:51+05:30,1.3441,53.33,device3,2025-11-05 17:57:51+05:30,15.171963263398348,-0.014914920318310298,1,High charge: 1.344A,high,0,,normal,high,0,0,0,0,1,1
1762345680.0,2025-11-05T17:58:00+05:30,1.1801,53.33,device3,2025-11-05 17:58:00+05:30,17.91658283815648,-0.014912534962250925,1,High charge: 1.180A,high,0,,normal,high,0,0,0,0,1,1
1762345680.0,2025-11-05T17:58:00+05:30,1.1801,53.33,device3,2025-11-05 17:58:00+05:30,17.088145498986478,-0.014913254959311709,1,High charge: 1.180A,high,0,,normal,high,0,0,0,0,1,1
1762345817.0,2025-11-05T18:00:17+05:30,1.5807,53.33,device3,2025-11-05 18:00:17+05:30,14.973853664151216,-0.014915092495881764,1,High charge: 1.581A,high,0,,normal,high,0,0,0,0,1,1
1762345817.0,2025-11-05T18:00:17+05:30,1.5807,53.33,device3,2025-11-05 18:00:17+05:30,17.020173642676085,-0.014913314033830017,1,High charge: 1.581A,high,0,,normal,high,0,0,0,0,1,1
1762345967.0,2025-11-05T18:02:47+05:30,1.1807,53.33,device3,2025-11-05 18:02:47+05:30,22.827888468923764,-0.014908266533666671,1,High charge: 1.181A,high,0,,normal,high,0,0,0,0,1,1
1762345967.0,2025-11-05T18:02:47+05:30,1.1807,53.33,device3,2025-11-05 18:02:47+05:30,19.206335999595787,-0.01491141403440102,1,High charge: 1.181A,high,0,,normal,high,0,0,0,0,1,1
1762345987.0,2025-11-05T18:03:07+05:30,1.6217,53.33,device3,2025-11-05 18:03:07+05:30,15.408543080607329,-0.014914714706171662,1,High charge: 1.622A,high,0,,normal,high,0,0,0,0,1,1
1762345987.0,2025-11-05T18:03:07+05:30,1.6217,53.33,device3,2025-11-05 18:03:07+05:30,17.02412309135742,-0.014913310601353827,1,High charge: 1.622A,high,0,,normal,high,0,0,0,0,1,1
1762346006.0,2025-11-05T18:03:26+05:30,0.7897,62.22,device3,2025-11-05 18:03:26+05:30,43.78154031932972,-0.014890055659975077,1,Rapid current change: 0.832A/sample,medium,0,,normal,medium,0,0,1,0,1,1
1762346006.0,2025-11-05T18:03:26+05:30,0.7897,62.22,device3,2025-11-05 18:03:26+05:30,29.33146199105319,-0.014902614260888588,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762346030.0,2025-11-05T18:03:50+05:30,1.3537,53.33,device3,2025-11-05 18:03:50+05:30,19.63632027375912,-0.014911040333942404,1,High charge: 1.354A; Rapid current change: 0.564A/sample,high,0,,normal,high,0,0,0,0,1,1
1762346030.0,2025-11-05T18:03:50+05:30,1.3537,53.33,device3,2025-11-05 18:03:50+05:30,17.02196868303786,-0.014913312473755738,1,High charge: 1.354A,high,0,,normal,high,0,0,0,0,1,1
1762346042.0,2025-11-05T18:04:02+05:30,1.6977,53.33,device3,2025-11-05 18:04:02+05:30,15.179247561504758,-0.01491491398750774,1,High charge: 1.698A,high,0,,normal,high,0,0,0,0,1,1
1762346042.0,2025-11-05T18:04:02+05:30,1.6977,53.33,device3,2025-11-05 18:04:02+05:30,17.218375294646123,-0.014913141776255285,1,High charge: 1.698A,high,0,,normal,high,0,0,0,0,1,1
1763555973.0,2025-11-19T18:09:33+05:30,0.3277,49.44,device4,2025-11-19 18:09:33+05:30,15.958775468825548,-0.014914236497762245,0,,normal,1,Low temp: 49.44°C,medium,medium,0,0,0,0,1,0
1763555976.0,2025-11-19T18:09:36+05:30,0.0,53.33,device4,2025-11-19 18:09:36+05:30,20.35913183916632,-0.014910412136518184,0,,normal,0,,normal,normal,0,0,0,0,0,0
1763555980.0,2025-11-19T18:09:40+05:30,0.1347,53.33,device4,2025-11-19 18:09:40+05:30,13.817913161392058,-0.014916097126799616,0,,normal,0,,normal,normal,0,0,0,0,0,0
1763555995.0,2025-11-19T18:09:55+05:30,0.0337,53.33,device4,2025-11-19 18:09:55+05:30,15.78459449577706,-0.014914387878902025,0,,normal,0,,normal,normal,0,0,0,0,0,0
1763555998.0,2025-11-19T18:09:58+05:30,0.0237,49.44,device4,2025-11-19 18:09:58+05:30,19.641160259000333,-0.014911036127498556,0,,normal,1,Low temp: 49.44°C,medium,medium,0,0,0,0,1,1
1763556001.0,2025-11-19T18:10:01+05:30,0.0537,49.44,device4,2025-11-19 18:10:01+05:30,16.509723768597492,-0.014913757667152222,0,,normal,1,Low temp: 49.44°C,medium,medium,0,0,0,0,1,1
1763556009.0,2025-11-19T18:10:09+05:30,0.0,49.44,device4,2025-11-19 18:10:09+05:30,19.213923194527172,-0.01491140744035004,0,,normal,1,Low temp: 49.44°C,medium,medium,0,0,0,0,1,1
1763556043.0,2025-11-19T18:10:43+05:30,0.0,49.44,device4,2025-11-19 18:10:43+05:30,17.58753876900036,-0.01491282093531305,0,,normal,1,Low temp: 49.44°C,medium,medium,0,0,0,0,1,1
1763556046.0,2025-11-19T18:10:46+05:30,0.0,53.33,device4,2025-11-19 18:10:46+05:30,13.695864988154923,-0.014916203199186564,0,,normal,0,,normal,normal,0,0,0,0,0,0
1763556096.0,2025-11-19T18:11:36+05:30,0.0,49.44,device4,2025-11-19 18:11:36+05:30,17.843585110907917,-0.014912598404766825,0,,normal,1,Low temp: 49.44°C,medium,medium,0,0,0,0,1,0
1763556159.0,2025-11-19T18:12:39+05:30,0.0047,53.33,device4,2025-11-19 18:12:39+05:30,13.00090894253339,-0.014916807187305599,0,,normal,0,,normal,normal,0,0,0,0,0,0
1763556174.0,2025-11-19T18:12:54+05:30,0.0,53.33,device4,2025-11-19 18:12:54+05:30,13.449410830418927,-0.014916417393140407,0,,normal,0,,normal,normal,0,0,0,0,0,0
1763556184.0,2025-11-19T18:13:04+05:30,0.0,53.33,device4,2025-11-19 18:13:04+05:30,12.250825692221762,-0.014917459086622583,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758888314.0,2025-09-26T17:35:14+05:30,0.24125,53.33,device5,2025-09-26 17:35:14+05:30,46.30232496717012,-0.01488786483943681,1,Rapid current change: 1.129A/sample,medium,0,,normal,medium,0,0,0,0,1,1
1758888323.0,2025-09-26T17:35:23+05:30,0.12225,49.44,device5,2025-09-26 17:35:23+05:30,34.7293850796586,-0.014897922911797493,0,,normal,1,Low temp: 49.44°C,medium,medium,0,0,0,0,1,1
1758888329.0,2025-09-26T17:35:29+05:30,0.21025,49.44,device5,2025-09-26 17:35:29+05:30,27.989942067675152,-0.014903780179366848,0,,normal,1,Low temp: 49.44°C,medium,medium,0,0,0,0,1,1
1758888344.0,2025-09-26T17:35:44+05:30,0.21025,53.33,device5,2025-09-26 17:35:44+05:30,21.963949295936636,-0.014909017385464194,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758888408.0,2025-09-26T17:36:48+05:30,0.18025,53.33,device5,2025-09-26 17:36:48+05:30,16.337333472684126,-0.014913907492009814,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758888440.0,2025-09-26T17:37:20+05:30,0.19025,49.44,device5,2025-09-26 17:37:20+05:30,20.391030499221973,-0.014910384413309202,0,,normal,1,Low temp: 49.44°C,medium,medium,0,0,0,0,1,0
1758888462.0,2025-09-26T17:37:42+05:30,0.20125,53.33,device5,2025-09-26 17:37:42+05:30,15.965964733814554,-0.014914230249553217,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762862800.0,2025-11-11T17:36:40+05:30,0.0,53.33,device6,2025-11-11 17:36:40+05:30,98.5745316614799,-0.014842434927720846,1,Rapid current change: 1.925A/sample,medium,0,,normal,medium,0,1,1,0,1,1
1762862805.0,2025-11-11T17:36:45+05:30,0.0,53.33,device6,2025-11-11 17:36:45+05:30,46.36151055862707,-0.014887813401084294,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762862811.0,2025-11-11T17:36:51+05:30,0.0,61.67,device6,2025-11-11 17:36:51+05:30,46.10335785731695,-0.014888037762272991,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762862819.0,2025-11-11T17:36:59+05:30,0.0,53.33,device6,2025-11-11 17:36:59+05:30,32.904607181060854,-0.014899508831047454,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762862853.0,2025-11-11T17:37:33+05:30,0.0,53.33,device6,2025-11-11 17:37:33+05:30,19.410486878564072,-0.014911236606337527,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762862887.0,2025-11-11T17:38:07+05:30,0.0,53.33,device6,2025-11-11 17:38:07+05:30,19.22529191527086,-0.01491139755976507,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762862920.0,2025-11-11T17:38:40+05:30,0.0,53.33,device6,2025-11-11 17:38:40+05:30,18.729714042469997,-0.01491182826779202,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762862935.0,2025-11-11T17:38:55+05:30,0.0,63.33,device6,2025-11-11 17:38:55+05:30,30.66383008025346,-0.014901456296293376,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762862940.0,2025-11-11T17:39:00+05:30,0.0,53.33,device6,2025-11-11 17:39:00+05:30,20.57270525580966,-0.014910226519302523,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762862941.0,2025-11-11T17:39:01+05:30,0.039,53.33,device6,2025-11-11 17:39:01+05:30,11.748057960574453,-0.014917896043374684,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762862953.0,2025-11-11T17:39:13+05:30,0.0,53.33,device6,2025-11-11 17:39:13+05:30,13.570214379790476,-0.014916312402459319,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762862963.0,2025-11-11T17:39:23+05:30,0.0,53.33,device6,2025-11-11 17:39:23+05:30,12.369518551276233,-0.014917355930347974,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762863008.0,2025-11-11T17:40:08+05:30,0.0,63.89,device6,2025-11-11 17:40:08+05:30,27.041117071482077,-0.014904604805655593,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762863020.0,2025-11-11T17:40:20+05:30,0.0,53.33,device6,2025-11-11 17:40:20+05:30,17.249059439129727,-0.014913115108584967,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762863044.0,2025-11-11T17:40:44+05:30,0.0,63.33,device6,2025-11-11 17:40:44+05:30,25.125773243640623,-0.014906269435991817,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762863066.0,2025-11-11T17:41:06+05:30,0.003,63.33,device6,2025-11-11 17:41:06+05:30,20.820331284368375,-0.014910011306872679,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762863094.0,2025-11-11T17:41:34+05:30,0.0,53.33,device6,2025-11-11 17:41:34+05:30,17.733294453498345,-0.014912694258665982,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762863120.0,2025-11-11T17:42:00+05:30,0.0,53.33,device6,2025-11-11 17:42:00+05:30,12.255318833998516,-0.0149174551816213,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762863129.0,2025-11-11T17:42:09+05:30,0.0,53.33,device6,2025-11-11 17:42:09+05:30,12.255318833998516,-0.0149174551816213,0,,normal,0,,normal,normal,0,0,0,0,0,0
1762863145.0,2025-11-11T17:42:25+05:30,0.0,53.33,device6,2025-11-11 17:42:25+05:30,12.160918312221929,-0.014917537225361968,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905625.0,2025-10-31T15:43:45+05:30,0.2872,67.78,device7,2025-10-31 15:43:45+05:30,31.812671215913852,-0.014900457835454066,0,,normal,1,High temp: 67.78°C,high,high,0,0,0,0,1,1
1761905646.0,2025-10-31T15:44:06+05:30,0.1272,53.33,device7,2025-10-31 15:44:06+05:30,23.628113938225507,-0.014907571055615862,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,1
1761905654.0,2025-10-31T15:44:14+05:30,0.2662,53.33,device7,2025-10-31 15:44:14+05:30,10.996788254129905,-0.014918548973843801,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905669.0,2025-10-31T15:44:29+05:30,0.2202,68.33,device7,2025-10-31 15:44:29+05:30,46.538588215679866,-0.014887659502428862,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,0
1761905670.0,2025-10-31T15:44:30+05:30,0.3212,53.33,device7,2025-10-31 15:44:30+05:30,21.56999624256125,-0.014909359771094472,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,0
1761905674.0,2025-10-31T15:44:34+05:30,0.2542,53.33,device7,2025-10-31 15:44:34+05:30,13.557538859989922,-0.014916323418786768,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905682.0,2025-10-31T15:44:42+05:30,0.2542,53.33,device7,2025-10-31 15:44:42+05:30,13.134292852346725,-0.014916691263000305,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905699.0,2025-10-31T15:44:59+05:30,0.2172,53.33,device7,2025-10-31 15:44:59+05:30,13.603832336483105,-0.014916283185005125,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905703.0,2025-10-31T15:45:03+05:30,0.1862,53.33,device7,2025-10-31 15:45:03+05:30,13.722337317216072,-0.014916180192016059,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905724.0,2025-10-31T15:45:24+05:30,0.1182,69.44,device7,2025-10-31 15:45:24+05:30,52.92257202655179,-0.014882111165381984,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1761905750.0,2025-10-31T15:45:50+05:30,0.2152,69.44,device7,2025-10-31 15:45:50+05:30,38.98061916852144,-0.01489422815311875,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1761905752.0,2025-10-31T15:45:52+05:30,0.2102,69.44,device7,2025-10-31 15:45:52+05:30,40.17157770035872,-0.01489319308794013,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1761905753.0,2025-10-31T15:45:53+05:30,0.2262,53.33,device7,2025-10-31 15:45:53+05:30,23.746036243820384,-0.014907468569031282,0,,normal,1,Rapid temp change: 16.11°C/sample,medium,medium,0,0,0,0,1,1
1761905763.0,2025-10-31T15:46:03+05:30,0.3462,53.33,device7,2025-10-31 15:46:03+05:30,11.108304908067275,-0.014918452054427853,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905791.0,2025-10-31T15:46:31+05:30,0.2642,53.33,device7,2025-10-31 15:46:31+05:30,13.370351076147116,-0.014916486104179867,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905810.0,2025-10-31T15:46:50+05:30,0.1182,69.44,device7,2025-10-31 15:46:50+05:30,54.171916309212115,-0.014881025356994442,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1761905811.0,2025-10-31T15:46:51+05:30,0.1412,53.33,device7,2025-10-31 15:46:51+05:30,24.73662842949899,-0.014906607642768785,0,,normal,1,Rapid temp change: 16.11°C/sample,medium,medium,0,0,0,0,1,1
1761905815.0,2025-10-31T15:46:55+05:30,0.1532,70.56,device7,2025-10-31 15:46:55+05:30,58.33265111566318,-0.01487740925147902,0,,normal,1,Critical high temp: 70.56°C (threshold: 68.40°C); Rapid temp change: 17.23°C/sample,critical,critical,0,1,0,0,1,1
1761905833.0,2025-10-31T15:47:13+05:30,0.2362,70.56,device7,2025-10-31 15:47:13+05:30,43.79457949231687,-0.01489004432759569,0,,normal,1,Critical high temp: 70.56°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1761905865.0,2025-10-31T15:47:45+05:30,0.3002,53.33,device7,2025-10-31 15:47:45+05:30,24.647260001775297,-0.014906685313103334,0,,normal,1,Rapid temp change: 17.23°C/sample,medium,medium,0,0,0,0,1,1
1761905882.0,2025-10-31T15:48:02+05:30,0.0562,70.0,device7,2025-10-31 15:48:02+05:30,58.72713292562991,-0.014877066406305003,0,,normal,1,Critical high temp: 70.00°C (threshold: 68.40°C); Rapid temp change: 16.67°C/sample,critical,critical,0,1,0,0,1,1
1761905903.0,2025-10-31T15:48:23+05:30,0.2732,53.33,device7,2025-10-31 15:48:23+05:30,24.01165583691659,-0.014907237718347384,0,,normal,1,Rapid temp change: 16.67°C/sample,medium,medium,0,0,0,0,1,1
1761905913.0,2025-10-31T15:48:33+05:30,0.1052,70.56,device7,2025-10-31 15:48:33+05:30,60.796934956684716,-0.01487526753593991,0,,normal,1,Critical high temp: 70.56°C (threshold: 68.40°C); Rapid temp change: 17.23°C/sample,critical,critical,0,1,0,0,1,1
1761905924.0,2025-10-31T15:48:44+05:30,0.2542,53.33,device7,2025-10-31 15:48:44+05:30,24.152192209149792,-0.014907115577818273,0,,normal,1,Rapid temp change: 17.23°C/sample,medium,medium,0,0,0,0,1,1
1761905927.0,2025-10-31T15:48:47+05:30,0.1422,53.33,device7,2025-10-31 15:48:47+05:30,14.351888218667998,-0.01491563304767909,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905938.0,2025-10-31T15:48:58+05:30,0.0892,53.33,device7,2025-10-31 15:48:58+05:30,14.385945714576405,-0.014915603448220214,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905942.0,2025-10-31T15:49:02+05:30,0.1442,53.33,device7,2025-10-31 15:49:02+05:30,12.144186300256573,-0.014917551767197381,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905953.0,2025-10-31T15:49:13+05:30,0.1522,53.33,device7,2025-10-31 15:49:13+05:30,12.778650929778248,-0.014917000352326482,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905960.0,2025-10-31T15:49:20+05:30,0.1232,70.56,device7,2025-10-31 15:49:20+05:30,57.91281684566575,-0.014877774130542434,0,,normal,1,Critical high temp: 70.56°C (threshold: 68.40°C); Rapid temp change: 17.23°C/sample,critical,critical,0,1,0,0,1,0
1761905966.0,2025-10-31T15:49:26+05:30,0.1762,53.33,device7,2025-10-31 15:49:26+05:30,24.595309796459166,-0.014906730463162812,0,,normal,1,Rapid temp change: 17.23°C/sample,medium,medium,0,0,0,0,1,0
1761905969.0,2025-10-31T15:49:29+05:30,0.1722,53.33,device7,2025-10-31 15:49:29+05:30,12.409035894856801,-0.014917321585721191,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905982.0,2025-10-31T15:49:42+05:30,0.1382,53.33,device7,2025-10-31 15:49:42+05:30,12.917398131022901,-0.014916879766770561,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761905991.0,2025-10-31T15:49:51+05:30,0.0,70.0,device7,2025-10-31 15:49:51+05:30,57.6910628576169,-0.014877966857514127,0,,normal,1,Critical high temp: 70.00°C (threshold: 68.40°C); Rapid temp change: 16.67°C/sample,critical,critical,0,1,0,0,1,0
1761906003.0,2025-10-31T15:50:03+05:30,0.2662,53.33,device7,2025-10-31 15:50:03+05:30,22.9043407295683,-0.014908200088806752,0,,normal,1,Rapid temp change: 16.67°C/sample,medium,medium,0,0,0,0,1,0
1761906052.0,2025-10-31T15:50:52+05:30,0.1272,53.33,device7,2025-10-31 15:50:52+05:30,14.30424441865828,-0.014915674455030437,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761906055.0,2025-10-31T15:50:55+05:30,0.0562,53.33,device7,2025-10-31 15:50:55+05:30,14.446481617885468,-0.014915550836308132,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761906078.0,2025-10-31T15:51:18+05:30,0.1042,70.0,device7,2025-10-31 15:51:18+05:30,54.05266913708447,-0.014881128995023994,0,,normal,1,Critical high temp: 70.00°C (threshold: 68.40°C); Rapid temp change: 16.67°C/sample,critical,critical,0,0,0,0,1,0
1761906088.0,2025-10-31T15:51:28+05:30,0.1892,53.33,device7,2025-10-31 15:51:28+05:30,23.621192204441908,-0.014907577071312818,0,,normal,1,Rapid temp change: 16.67°C/sample,medium,medium,0,0,0,0,1,0
1761906102.0,2025-10-31T15:51:42+05:30,0.0442,53.33,device7,2025-10-31 15:51:42+05:30,14.944986028297757,-0.014915117584819677,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761906127.0,2025-10-31T15:52:07+05:30,0.1622,53.33,device7,2025-10-31 15:52:07+05:30,11.063849596849604,-0.01491849069065524,0,,normal,0,,normal,normal,0,0,0,0,0,0
1761906161.0,2025-10-31T15:52:41+05:30,0.0352,70.56,device7,2025-10-31 15:52:41+05:30,60.04018448910405,-0.01487592522975288,0,,normal,1,Critical high temp: 70.56°C (threshold: 68.40°C); Rapid temp change: 17.23°C/sample,critical,critical,0,1,0,0,1,1
